12.5043 2.43612 0 1.25664 1 0.100473 1 1
12.5354 2.53168 0 1.25664 1 0.100473 1 1
12.5664 2.62723 0 1.25664 1 0.100473 1 1
12.5975 2.72279 0 1.25664 1 0.100473 1 1
12.6285 2.81835 0 1.25664 1 0.100473 1 1
12.6596 2.9139 0 1.25664 1 0.100473 1 1
12.6906 3.00946 0 1.25664 1 0.100473 1 1
12.7217 3.10501 0 1.25664 1 0.100473 1 1
12.7527 3.20057 0 1.25664 1 0.100473 1 1
12.7838 3.29613 0 1.25664 1 0.100473 1 1
12.8148 3.39168 0 1.25664 1 0.100473 1 1
12.8459 3.48724 0 1.25664 1 0.100473 1 1
12.8769 3.58279 0 1.25664 1 0.100473 1 1
12.908 3.67835 0 1.25664 1 0.100473 1 1
12.939 3.77391 0 1.25664 1 0.100473 1 1
12.9701 3.86946 0 1.25664 1 0.100473 1 1
13.0011 3.96502 0 1.25664 1 0.100473 1 1
13.0322 4.06057 0 1.25664 1 0.100473 1 1
13.0632 4.15613 0 1.25664 1 0.100473 1 1
13.0943 4.25169 0 1.25664 1 0.100473 1 1
13.1253 4.34724 0 1.25664 1 0.100473 1 1
13.1563 4.4428 0 1.25664 1 0.100473 1 1
13.1874 4.53835 0 1.25664 1 0.100473 1 1
13.2184 4.63391 0 1.25664 1 0.100473 1 1
13.2495 4.72947 0 1.25664 1 0.100473 1 1
13.2805 4.82502 0 1.25664 1 0.100473 1 1
13.3116 4.92058 0 1.25664 1 0.100473 1 1
13.3426 5.01613 0 1.25664 1 0.100473 1 1
13.3737 5.11169 0 1.25664 1 0.100473 1 1
13.4047 5.20725 0 1.25664 1 0.100473 1 1
13.4358 5.3028 0 1.25664 1 0.100473 1 1
13.4668 5.39836 0 1.25664 1 0.110204 1 2
13.4448 5.50199 0 2.10973 1 0.100185 1 2
13.3934 5.58801 0 2.10899 1 0.100185 1 2
13.3421 5.67403 0 2.10899 1 0.100185 1 2
13.2907 5.76005 0 2.10899 1 0.100185 1 2
13.2394 5.84607 0 2.10899 1 0.100185 1 2
13.188 5.9321 0 2.10899 1 0.100185 1 2
13.1366 6.01812 0 2.10899 1 0.100185 1 2
13.0853 6.10414 0 2.10899 1 0.100185 1 2
13.0339 6.19016 0 2.10899 1 0.100185 1 2
12.9826 6.27619 0 2.10899 1 0.100185 1 2
12.9312 6.36221 0 2.10899 1 0.100185 1 2
12.8799 6.44823 0 2.10899 1 0.100185 1 2
12.8285 6.53425 0 2.10899 1 0.100185 1 2
12.7772 6.62027 0 2.10899 1 0.100185 1 2
12.7258 6.7063 0 2.10899 1 0.100185 1 2
12.6745 6.79232 0 2.10899 1 0.100185 1 2
12.6231 6.87834 0 2.10899 1 0.100185 1 2
12.5718 6.96436 0 2.10899 1 0.100185 1 2
12.5204 7.05039 0 2.10899 1 0.100185 1 2
12.469 7.13641 0 2.10899 1 0.100185 1 2
12.4177 7.22243 0 2.10899 1 0.100185 1 2
12.3663 7.30845 0 2.10899 1 0.100185 1 2
12.315 7.39447 0 2.10899 1 0.100185 1 2
12.2636 7.4805 0 2.10899 1 0.110204 1 2
12.1982 7.56761 0 2.59413 1 0.110204 1 2
12.0934 7.56721 0 3.69665 1 0.0701295 1 2
12.051 7.51312 0 4.39823 1 0.0999019 1 1
12.0202 7.41811 0 4.39823 1 0.0999019 1 1
11.9893 7.3231 0 4.39823 1 0.0999019 1 1
11.9584 7.22809 0 4.39823 1 0.0999019 1 1
11.9275 7.13307 0 4.39823 1 0.0999019 1 1
11.8967 7.03806 0 4.39823 1 0.0999019 1 1
11.8658 6.94305 0 4.39823 1 0.0999019 1 1
11.8349 6.84804 0 4.39823 1 0.0999019 1 1
11.8041 6.75302 0 4.39823 1 0.0999019 1 1
11.7732 6.65801 0 4.39823 1 0.0999019 1 1
11.7423 6.563 0 4.39823 1 0.0999019 1 1
11.7114 6.46799 0 4.39823 1 0.0999019 1 1
11.6806 6.37297 0 4.39823 1 0.0999019 1 1
11.6497 6.27796 0 4.39823 1 0.0999019 1 1
11.6188 6.18295 0 4.39823 1 0.0999019 1 1
11.588 6.08794 0 4.39823 1 0.0999019 1 1
11.5571 5.99293 0 4.39823 1 0.0999019 1 1
11.5262 5.89791 0 4.39823 1 0.0999019 1 1
11.4953 5.8029 0 4.39823 1 0.0999019 1 1
11.4645 5.70789 0 4.39823 1 0.0999019 1 1
11.4336 5.61288 0 4.39823 1 0.0999019 1 1
11.4027 5.51786 0 4.39823 1 0.0999019 1 1
11.3719 5.42285 0 4.39823 1 0.0999019 1 1
11.341 5.32784 0 4.39823 1 0.0999019 1 1
11.3101 5.23283 0 4.39823 1 0.0999019 1 1
11.2792 5.13781 0 4.39823 1 0.0999019 1 1
11.2484 5.0428 0 4.39823 1 0.0999019 1 1
11.2175 4.94779 0 4.39823 1 0.0999019 1 1
11.1866 4.85278 0 4.39823 1 0.0999019 1 1
11.1558 4.75776 0 4.39823 1 0.0999019 1 1
11.1249 4.66275 0 4.39823 1 0.0999019 1 1
11.094 4.56774 0 4.39823 1 0.0999019 1 1
11.0631 4.47273 0 4.39823 1 0.0999019 1 1
11.0323 4.37771 0 4.39823 1 0.0999019 1 1
11.0014 4.2827 0 4.39823 1 0.0999019 1 1
10.9705 4.18769 0 4.39823 1 0.0999019 1 1
10.9397 4.09268 0 4.39823 1 0.0999019 1 1
10.9088 3.99767 0 4.39823 1 0.0999019 1 1
10.8779 3.90265 0 4.39823 1 0.0999019 1 1
10.847 3.80764 0 4.39823 1 0.0999019 1 1
10.8162 3.71263 0 4.39823 1 0.0999019 1 1
10.7853 3.61762 0 4.39823 1 0.0999019 1 1
10.7544 3.5226 0 4.39823 1 0.0999019 1 1
10.7236 3.42759 0 4.39823 1 0.0999019 1 1
10.6927 3.33258 0 4.39823 1 0.0999019 1 1
10.6618 3.23757 0 4.39823 1 0.0999019 1 1
10.6309 3.14255 0 4.39823 1 0.0999019 1 1
10.6001 3.04754 0 4.39823 1 0.0999019 1 1
10.5692 2.95253 0 4.39823 1 0.0999019 1 1
10.5383 2.85752 0 4.39823 1 0.0999019 1 1
10.5075 2.7625 0 4.39823 1 0.0999019 1 1
10.4766 2.66749 0 4.39823 1 0.0999019 1 1
10.4457 2.57248 0 4.39823 1 0.0999019 1 1
10.4148 2.47747 0 4.39823 1 0.0999019 1 1
10.384 2.38245 0 4.39823 1 0.0999019 1 1
10.3531 2.28744 0 4.39823 1 0.0999019 1 1
10.3222 2.19243 0 4.39823 1 0.0999019 1 1
10.2914 2.09742 0 4.39823 1 0.0999019 1 1
10.2605 2.00241 0 4.39823 1 0.0999019 1 1
10.2296 1.90739 0 4.39823 1 0.0999019 1 1
10.1987 1.81238 0 4.39823 1 0.0999019 1 1
10.1679 1.71737 0 4.39823 1 0.0999019 1 1
10.137 1.62236 0 4.39823 1 0.0999019 1 1
10.1061 1.52734 0 4.39823 1 0.0999019 1 1
10.0753 1.43233 0 4.39823 1 0.0999019 1 1
10.0444 1.33732 0 4.39823 1 0.0999019 1 1
10.0135 1.24231 0 4.39823 1 0.0999019 1 1
9.98265 1.14729 0 4.39823 1 0.0999019 1 1
9.95178 1.05228 0 4.39823 1 0.0999019 1 1
9.92091 0.957269 0 4.39823 1 0.0999019 1 1
9.89004 0.862256 0 4.39823 1 0.0999019 1 1
9.85916 0.767244 0 4.39823 1 0.0999019 1 1
9.82829 0.672232 0 4.39823 1 0.0999019 1 1
9.79742 0.577219 0 4.39823 1 0.0999019 1 1
9.76655 0.482207 0 4.39823 1 0.0999019 1 1
9.73568 0.387195 0 4.39823 1 0.0999019 1 1
9.70481 0.292182 0 4.39823 1 0.0999019 1 1
9.67394 0.19717 0 4.39823 1 0.0999019 1 1
9.64306 0.102157 0 4.39823 1 0.0999019 1 1
9.61219 0.007145 0 4.39823 1 0.0999019 1 1
9.58132 -0.0878674 0 4.39823 1 0.0999019 1 1
9.55045 -0.18288 0 4.39823 1 0.0999019 1 1
9.51958 -0.277892 0 4.39823 1 0.0999019 1 1
9.48871 -0.372905 0 4.39823 1 0.0999019 1 1
9.45784 -0.467917 0 4.39823 1 0.0999019 1 1
9.42696 -0.562929 0 4.39823 1 0.0999019 1 1
9.39609 -0.657942 0 4.39823 1 0.0999019 1 1
9.36522 -0.752954 0 4.39823 1 0.0999019 1 1
9.33435 -0.847966 0 4.39823 1 0.0999019 1 1
9.30348 -0.942979 0 4.39823 1 0.0999019 1 1
9.27261 -1.03799 0 4.39823 1 0.0999019 1 1
9.24174 -1.133 0 4.39823 1 0.0999019 1 1
9.21086 -1.22802 0 4.39823 1 0.0999019 1 1
9.17999 -1.32303 0 4.39823 1 0.0999019 1 1
9.14912 -1.41804 0 4.39823 1 0.0999019 1 1
9.11825 -1.51305 0 4.39823 1 0.0999019 1 1
9.08738 -1.60807 0 4.39823 1 0.0999019 1 1
9.05651 -1.70308 0 4.39823 1 0.0999019 1 1
9.02564 -1.79809 0 4.39823 1 0.0999019 1 1
8.99477 -1.8931 0 4.39823 1 0.0999019 1 1
8.96389 -1.98812 0 4.39823 1 0.0999019 1 1
8.93302 -2.08313 0 4.39823 1 0.0999019 1 1
8.90215 -2.17814 0 4.39823 1 0.0999019 1 1
8.87128 -2.27315 0 4.39823 1 0.0999019 1 1
8.84041 -2.36816 0 4.39823 1 0.0999019 1 1
8.80954 -2.46318 0 4.39823 1 0.0999019 1 1
8.77867 -2.55819 0 4.39823 1 0.0999019 1 1
8.74779 -2.6532 0 4.39823 1 0.0999019 1 1
8.71692 -2.74821 0 4.39823 1 0.0999019 1 1
8.68605 -2.84323 0 4.39823 1 0.0999019 1 1
8.65518 -2.93824 0 4.39823 1 0.0999019 1 1
8.62431 -3.03325 0 4.39823 1 0.0999019 1 1
8.59344 -3.12826 0 4.39823 1 0.0999019 1 1
8.56257 -3.22328 0 4.39823 1 0.0999019 1 1
8.53169 -3.31829 0 4.39823 1 0.0999019 1 1
8.50082 -3.4133 0 4.39823 1 0.0999019 1 1
8.46995 -3.50831 0 4.39823 1 0.0999019 1 1
8.43908 -3.60333 0 4.39823 1 0.0999019 1 1
8.40821 -3.69834 0 4.39823 1 0.110293 1 2
8.32973 -3.77005 0 3.57856 1 0.100267 1 2
8.2389 -3.81251 0 3.57887 1 0.100267 1 2
8.14807 -3.85497 0 3.57887 1 0.100267 1 2
8.05723 -3.89743 0 3.57887 1 0.100267 1 2
7.9664 -3.93989 0 3.57887 1 0.100267 1 2
7.87557 -3.98235 0 3.57887 1 0.100267 1 2
7.78474 -4.02481 0 3.57887 1 0.100267 1 2
7.6939 -4.06727 0 3.57887 1 0.100267 1 2
7.60307 -4.10973 0 3.57887 1 0.100267 1 2
7.51224 -4.15219 0 3.57887 1 0.100267 1 2
7.42141 -4.19465 0 3.57887 1 0.100267 1 2
7.33057 -4.23711 0 3.57887 1 0.100267 1 2
7.23974 -4.27957 0 3.57887 1 0.100267 1 2
7.14891 -4.32203 0 3.57887 1 0.100267 1 2
7.05808 -4.36449 0 3.57887 1 0.100267 1 2
6.96725 -4.40695 0 3.57887 1 0.100267 1 2
6.87641 -4.44941 0 3.57887 1 0.100267 1 2
6.78558 -4.49187 0 3.57887 1 0.100267 1 2
6.69475 -4.53433 0 3.57887 1 0.100267 1 2
6.60392 -4.57679 0 3.57887 1 0.100267 1 2
6.51308 -4.61925 0 3.57887 1 0.100267 1 2
6.42225 -4.66171 0 3.57887 1 0.100267 1 2
6.33142 -4.70417 0 3.57887 1 0.100267 1 2
6.24059 -4.74663 0 3.57887 1 0.100267 1 2
6.14975 -4.78909 0 3.57875 1 0.110293 1 2
6.0444 -4.80345 0 2.76125 1 0.110293 1 2
5.98191 -4.71929 0 1.65786 1 0.0401066 1 2
5.98642 -4.67969 0 1.25664 1 0.100317 1 1
6.01742 -4.58429 0 1.25664 1 0.100317 1 1
6.04842 -4.48888 0 1.25664 1 0.100317 1 1
6.07942 -4.39347 0 1.25664 1 0.100317 1 1
6.11042 -4.29806 0 1.25664 1 0.100317 1 1
6.14142 -4.20266 0 1.25664 1 0.100317 1 1
6.17242 -4.10725 0 1.25664 1 0.100317 1 1
6.20342 -4.01184 0 1.25664 1 0.100317 1 1
6.23442 -3.91644 0 1.25664 1 0.100317 1 1
6.26542 -3.82103 0 1.25664 1 0.100317 1 1
6.29642 -3.72562 0 1.25664 1 0.100317 1 1
6.32742 -3.63021 0 1.25664 1 0.100317 1 1
6.35842 -3.53481 0 1.25664 1 0.100317 1 1
6.38942 -3.4394 0 1.25664 1 0.100317 1 1
6.42042 -3.34399 0 1.25664 1 0.100317 1 1
6.45142 -3.24859 0 1.25664 1 0.100317 1 1
6.48242 -3.15318 0 1.25664 1 0.100317 1 1
6.51342 -3.05777 0 1.25664 1 0.100317 1 1
6.54442 -2.96236 0 1.25664 1 0.100317 1 1
6.57542 -2.86696 0 1.25664 1 0.100317 1 1
6.60642 -2.77155 0 1.25664 1 0.100317 1 1
6.63742 -2.67614 0 1.25664 1 0.100317 1 1
6.66842 -2.58074 0 1.25664 1 0.100317 1 1
6.69941 -2.48533 0 1.25664 1 0.100317 1 1
6.73041 -2.38992 0 1.25664 1 0.100317 1 1
6.76141 -2.29451 0 1.25664 1 0.100317 1 1
6.79241 -2.19911 0 1.25664 1 0.100317 1 1
6.82341 -2.1037 0 1.25664 1 0.100317 1 1
6.85441 -2.00829 0 1.25664 1 0.100317 1 1
6.88541 -1.91289 0 1.25664 1 0.100317 1 1
6.91641 -1.81748 0 1.25664 1 0.100317 1 1
6.94741 -1.72207 0 1.25664 1 0.100317 1 1
6.97841 -1.62666 0 1.25664 1 0.100317 1 1
7.00941 -1.53126 0 1.25664 1 0.100317 1 1
7.04041 -1.43585 0 1.25664 1 0.100317 1 1
7.07141 -1.34044 0 1.25664 1 0.100317 1 1
7.10241 -1.24504 0 1.25664 1 0.100317 1 1
7.13341 -1.14963 0 1.25664 1 0.100317 1 1
7.16441 -1.05422 0 1.25664 1 0.100317 1 1
7.19541 -0.958814 0 1.25664 1 0.100317 1 1
7.22641 -0.863407 0 1.25664 1 0.100317 1 1
7.25741 -0.768 0 1.25664 1 0.100317 1 1
7.28841 -0.672593 0 1.25664 1 0.100317 1 1
7.31941 -0.577186 0 1.25664 1 0.100317 1 1
7.35041 -0.481779 0 1.25664 1 0.100317 1 1
7.38141 -0.386372 0 1.25664 1 0.100317 1 1
7.41241 -0.290965 0 1.25664 1 0.100317 1 1
7.44341 -0.195557 0 1.25664 1 0.100317 1 1
7.47441 -0.10015 0 1.25664 1 0.100317 1 1
7.50541 -0.00474315 0 1.25664 1 0.100317 1 1
7.53641 0.090664 0 1.25664 1 0.100317 1 1
7.56741 0.186071 0 1.25664 1 0.100317 1 1
7.5984 0.281478 0 1.25664 1 0.100317 1 1
7.6294 0.376885 0 1.25664 1 0.100317 1 1
7.6604 0.472293 0 1.25664 1 0.100317 1 1
7.6914 0.5677 0 1.25664 1 0.100317 1 1
7.7224 0.663107 0 1.25664 1 0.100317 1 1
7.7534 0.758514 0 1.25664 1 0.100317 1 1
7.7844 0.853921 0 1.25664 1 0.100317 1 1
7.8154 0.949328 0 1.25664 1 0.100317 1 1
7.8464 1.04474 0 1.25664 1 0.100317 1 1
7.8774 1.14014 0 1.25664 1 0.100317 1 1
7.9084 1.23555 0 1.25664 1 0.100317 1 1
7.9394 1.33096 0 1.25664 1 0.100317 1 1
7.9704 1.42636 0 1.25664 1 0.100317 1 1
8.0014 1.52177 0 1.25664 1 0.100317 1 1
8.0324 1.61718 0 1.25664 1 0.100317 1 1
8.0634 1.71259 0 1.25664 1 0.100317 1 1
8.0944 1.80799 0 1.25664 1 0.100317 1 1
8.1254 1.9034 0 1.25664 1 0.100317 1 1
8.1564 1.99881 0 1.25664 1 0.100317 1 1
8.1874 2.09421 0 1.25664 1 0.100317 1 1
8.2184 2.18962 0 1.25664 1 0.100317 1 1
8.2494 2.28503 0 1.25664 1 0.100317 1 1
8.2804 2.38044 0 1.25664 1 0.100317 1 1
8.3114 2.47584 0 1.25664 1 0.100317 1 1
8.3424 2.57125 0 1.25664 1 0.100317 1 1
8.3734 2.66666 0 1.25664 1 0.100317 1 1
8.4044 2.76206 0 1.25664 1 0.100317 1 1
8.4354 2.85747 0 1.25664 1 0.100317 1 1
8.4664 2.95288 0 1.25664 1 0.100317 1 1
8.49739 3.04829 0 1.25664 1 0.100317 1 1
8.52839 3.14369 0 1.25664 1 0.100317 1 1
8.55939 3.2391 0 1.25664 1 0.100317 1 1
8.59039 3.33451 0 1.25664 1 0.100317 1 1
8.62139 3.42991 0 1.25664 1 0.100317 1 1
8.65239 3.52532 0 1.25664 1 0.100317 1 1
8.68339 3.62073 0 1.25664 1 0.100317 1 1
8.71439 3.71614 0 1.25664 1 0.100317 1 1
8.74539 3.81154 0 1.25664 1 0.100317 1 1
8.77639 3.90695 0 1.25664 1 0.100317 1 1
8.80739 4.00236 0 1.25664 1 0.100317 1 1
8.83839 4.09776 0 1.25664 1 0.100317 1 1
8.86939 4.19317 0 1.25664 1 0.100317 1 1
8.90039 4.28858 0 1.25664 1 0.100317 1 1
8.93139 4.38399 0 1.25664 1 0.100317 1 1
8.96239 4.47939 0 1.25664 1 0.100317 1 1
8.99339 4.5748 0 1.25664 1 0.100317 1 1
9.02439 4.67021 0 1.25664 1 0.100317 1 1
9.05539 4.76561 0 1.25664 1 0.100317 1 1
9.08639 4.86102 0 1.25664 1 0.100317 1 1
9.11739 4.95643 0 1.25664 1 0.100317 1 1
9.14839 5.05184 0 1.25664 1 0.100317 1 1
9.17939 5.14724 0 1.25664 1 0.100317 1 1
9.21039 5.24265 0 1.25664 1 0.100317 1 1
9.24139 5.33806 0 1.25664 1 0.100317 1 1
9.27239 5.43346 0 1.25664 1 0.100317 1 1
9.30339 5.52887 0 1.25664 1 0.100317 1 1
9.33439 5.62428 0 1.25664 1 0.100317 1 1
9.36539 5.71968 0 1.25664 1 0.100317 1 1
9.39638 5.81509 0 1.25664 1 0.100317 1 1
9.42738 5.9105 0 1.25664 1 0.100317 1 1
9.45838 6.00591 0 1.25664 1 0.100317 1 1
9.48938 6.10131 0 1.25664 1 0.100317 1 1
9.52038 6.19672 0 1.25664 1 0.100317 1 1
9.55138 6.29213 0 1.25664 1 0.100317 1 1
9.58238 6.38753 0 1.25664 1 0.100317 1 1
9.61338 6.48294 0 1.25664 1 0.100317 1 1
9.64438 6.57835 0 1.25664 1 0.100317 1 1
9.67538 6.67376 0 1.25664 1 0.100317 1 1
9.70638 6.76916 0 1.25664 1 0.100317 1 1
9.73738 6.86457 0 1.25664 1 0.100317 1 1
9.76838 6.95998 0 1.25664 1 0.100317 1 1
9.79938 7.05538 0 1.25664 1 0.100317 1 1
9.83038 7.15079 0 1.25664 1 0.100317 1 1
9.86138 7.2462 0 1.25664 1 0.100317 1 1
9.89238 7.34161 0 1.25664 1 0.100317 1 1
9.92338 7.43701 0 1.25664 1 0.100317 1 1
9.95438 7.53242 0 1.25664 1 0.100317 1 1
9.98538 7.62783 0 1.25664 1 0.100317 1 1
10.0164 7.72323 0 1.25664 1 0.100317 1 1
10.0474 7.81864 0 1.25664 1 0.100317 1 1
10.0784 7.91405 0 1.25664 1 0.100317 1 1
10.1094 8.00946 0 1.25664 1 0.100317 1 1
10.1404 8.10486 0 1.25664 1 0.100317 1 1
10.1714 8.20027 0 1.25664 1 0.100317 1 1
10.2024 8.29568 0 1.25664 1 0.100317 1 1
10.2334 8.39108 0 1.25664 1 0.100317 1 1
10.2644 8.48649 0 1.25664 1 0.100317 1 1
10.2954 8.5819 0 1.25664 1 0.100317 1 1
10.3264 8.67731 0 1.25664 1 0.100317 1 1
10.3574 8.77271 0 1.25664 1 0.100317 1 1
10.3884 8.86812 0 1.25664 1 0.100317 1 1
10.4194 8.96353 0 1.25664 1 0.100317 1 1
10.4504 9.05893 0 1.25664 1 0.100317 1 1
10.4814 9.15434 0 1.25664 1 0.100317 1 1
10.5124 9.24975 0 1.25664 1 0.100317 1 1
10.5434 9.34516 0 1.25664 1 0.100317 1 1
10.5744 9.44056 0 1.25664 1 0.100317 1 1
10.6054 9.53597 0 1.25664 1 0.100317 1 1
10.6364 9.63138 0 1.25664 1 0.110394 1 2
10.6143 9.7352 0 2.10747 1 0.100358 1 2
10.563 9.82148 0 2.10677 1 0.100358 1 2
10.5118 9.90777 0 2.10677 1 0.100358 1 2
10.4605 9.99405 0 2.10677 1 0.100358 1 2
10.4093 10.0803 0 2.10677 1 0.100358 1 2
10.358 10.1666 0 2.10677 1 0.100358 1 2
10.3068 10.2529 0 2.10677 1 0.100358 1 2
10.2555 10.3392 0 2.10677 1 0.100358 1 2
10.2043 10.4255 0 2.10677 1 0.100358 1 2
10.153 10.5118 0 2.10677 1 0.100358 1 2
10.1018 10.598 0 2.10677 1 0.100358 1 2
10.0505 10.6843 0 2.10677 1 0.100358 1 2
9.99926 10.7706 0 2.10677 1 0.100358 1 2
9.94801 10.8569 0 2.10677 1 0.100358 1 2
9.89676 10.9432 0 2.10677 1 0.100358 1 2
9.84551 11.0295 0 2.10677 1 0.100358 1 2
9.79426 11.1158 0 2.10677 1 0.100358 1 2
9.74301 11.202 0 2.10677 1 0.100358 1 2
9.69176 11.2883 0 2.10677 1 0.100358 1 2
9.64051 11.3746 0 2.10677 1 0.100358 1 2
9.58925 11.4609 0 2.10677 1 0.100358 1 2
9.538 11.5472 0 2.10677 1 0.100358 1 2
9.48675 11.6335 0 2.10677 1 0.100358 1 2
9.4355 11.7198 0 2.10677 1 0.110394 1 2
9.37019 11.8072 0 2.59103 1 0.110394 1 2
9.26527 11.807 0 3.69544 1 0.0702506 1 2
9.22277 11.7529 0 4.39823 1 0.100094 1 1
9.19183 11.6577 0 4.39823 1 0.100094 1 1
9.1609 11.5625 0 4.39823 1 0.100094 1 1
9.12997 11.4673 0 4.39823 1 0.100094 1 1
9.09904 11.3721 0 4.39823 1 0.100094 1 1
9.06811 11.2769 0 4.39823 1 0.100094 1 1
9.03718 11.1817 0 4.39823 1 0.100094 1 1
9.00625 11.0865 0 4.39823 1 0.100094 1 1
8.97532 10.9913 0 4.39823 1 0.100094 1 1
8.94439 10.8961 0 4.39823 1 0.100094 1 1
8.91346 10.8009 0 4.39823 1 0.100094 1 1
8.88253 10.7057 0 4.39823 1 0.100094 1 1
8.8516 10.6105 0 4.39823 1 0.100094 1 1
8.82067 10.5153 0 4.39823 1 0.100094 1 1
8.78973 10.4202 0 4.39823 1 0.100094 1 1
8.7588 10.325 0 4.39823 1 0.100094 1 1
8.72787 10.2298 0 4.39823 1 0.100094 1 1
8.69694 10.1346 0 4.39823 1 0.100094 1 1
8.66601 10.0394 0 4.39823 1 0.100094 1 1
8.63508 9.94418 0 4.39823 1 0.100094 1 1
8.60415 9.84898 0 4.39823 1 0.100094 1 1
8.57322 9.75378 0 4.39823 1 0.100094 1 1
8.54229 9.65859 0 4.39823 1 0.100094 1 1
8.51136 9.56339 0 4.39823 1 0.100094 1 1
8.48043 9.4682 0 4.39823 1 0.100094 1 1
8.4495 9.373 0 4.39823 1 0.100094 1 1
8.41857 9.27781 0 4.39823 1 0.100094 1 1
8.38763 9.18261 0 4.39823 1 0.100094 1 1
8.3567 9.08742 0 4.39823 1 0.100094 1 1
8.32577 8.99222 0 4.39823 1 0.100094 1 1
8.29484 8.89703 0 4.39823 1 0.100094 1 1
8.26391 8.80183 0 4.39823 1 0.100094 1 1
8.23298 8.70664 0 4.39823 1 0.100094 1 1
8.20205 8.61144 0 4.39823 1 0.100094 1 1
8.17112 8.51625 0 4.39823 1 0.100094 1 1
8.14019 8.42105 0 4.39823 1 0.100094 1 1
8.10926 8.32586 0 4.39823 1 0.100094 1 1
8.07833 8.23066 0 4.39823 1 0.100094 1 1
8.0474 8.13547 0 4.39823 1 0.100094 1 1
8.01647 8.04027 0 4.39823 1 0.100094 1 1
7.98554 7.94508 0 4.39823 1 0.100094 1 1
7.9546 7.84988 0 4.39823 1 0.100094 1 1
7.92367 7.75469 0 4.39823 1 0.100094 1 1
7.89274 7.65949 0 4.39823 1 0.100094 1 1
7.86181 7.5643 0 4.39823 1 0.100094 1 1
7.83088 7.4691 0 4.39823 1 0.100094 1 1
7.79995 7.37391 0 4.39823 1 0.100094 1 1
7.76902 7.27871 0 4.39823 1 0.100094 1 1
7.73809 7.18352 0 4.39823 1 0.100094 1 1
7.70716 7.08832 0 4.39823 1 0.100094 1 1
7.67623 6.99313 0 4.39823 1 0.100094 1 1
7.6453 6.89793 0 4.39823 1 0.100094 1 1
7.61437 6.80274 0 4.39823 1 0.100094 1 1
7.58344 6.70754 0 4.39823 1 0.100094 1 1
7.5525 6.61235 0 4.39823 1 0.100094 1 1
7.52157 6.51715 0 4.39823 1 0.100094 1 1
